seed, mutant, status
1233149356, 1548, SURVIVED
1233149356, 1486, SURVIVED
1233149324, 1226, SURVIVED
1233149391, 1226, SURVIVED
1233149324, 1486, SURVIVED
1233149324, 1258, SURVIVED
1233149349, 1226, SURVIVED
1233149324, 1548, SURVIVED
1233149355, 1226, SURVIVED
1233149383, 1226, SURVIVED
1233149357, 4309, SURVIVED
1233149357, 4308, SURVIVED
1233149357, 4311, SURVIVED
1233149357, 4340, SURVIVED
1233149357, 4341, SURVIVED
1233149326, 4341, SURVIVED
1233149357, 4343, SURVIVED
1233149326, 4308, SURVIVED
1233149326, 4311, SURVIVED
1233149326, 4343, SURVIVED
1233149326, 4340, SURVIVED
1233149326, 4309, SURVIVED
1233149345, 1226, SURVIVED
1233149387, 1226, SURVIVED
1233149387, 1258, SURVIVED
1233149395, 84, SURVIVED
1233149341, 1226, SURVIVED
1233149373, 1226, SURVIVED
1233149395, 89, SURVIVED
1233149389, 1226, SURVIVED
1233149395, 93, SURVIVED
1233149381, 1226, SURVIVED
1233149395, 100, SURVIVED
1233149395, 99, SURVIVED
1233149395, 96, SURVIVED
1233149351, 1226, SURVIVED
1233149395, 101, SURVIVED
1233149395, 102, SURVIVED
1233149395, 106, SURVIVED
1233149395, 107, SURVIVED
1233149395, 108, SURVIVED
1233149395, 109, SURVIVED
1233149395, 111, SURVIVED
1233149337, 1226, SURVIVED
1233149395, 116, SURVIVED
1233149395, 112, SURVIVED
1233149385, 1226, SURVIVED
1233149385, 1258, SURVIVED
1233149369, 1226, SURVIVED
1233149343, 1226, SURVIVED
1233149354, 1226, SURVIVED
1233149399, 1226, SURVIVED
