seed, mutant, status
334603904, 9821, SURVIVED
334603904, 9823, SURVIVED
334603904, 9822, SURVIVED
334603904, 9832, SURVIVED
334603904, 9983, SURVIVED
334603904, 9829, SURVIVED
334603904, 9986, SURVIVED
334603918, 9744, SURVIVED
334603918, 2625, SURVIVED
334603918, 8567, SURVIVED
334603918, 8569, SURVIVED
334603918, 8570, SURVIVED
334603918, 9741, SURVIVED
334603918, 9735, SURVIVED
334603918, 9737, SURVIVED
334603918, 9739, SURVIVED
334603918, 9743, SURVIVED
334603918, 9805, SURVIVED
334603918, 9796, SURVIVED
334603918, 9746, SURVIVED
334603918, 9804, SURVIVED
334603918, 9747, SURVIVED
334603918, 9788, SURVIVED
334603918, 9794, SURVIVED
334603918, 9809, SURVIVED
334603918, 9806, SURVIVED
334603918, 9797, SURVIVED
334603918, 9800, SURVIVED
334603918, 9810, SURVIVED
334603918, 9813, SURVIVED
334603918, 9822, SURVIVED
334603918, 9823, SURVIVED
334603918, 9821, SURVIVED
334603918, 9820, SURVIVED
334603918, 9828, SURVIVED
334603918, 9826, SURVIVED
334603918, 9832, SURVIVED
334603918, 9829, SURVIVED
334603918, 9972, SURVIVED
334603962, 8567, SURVIVED
334603918, 9983, SURVIVED
334603962, 8569, SURVIVED
334603962, 8570, SURVIVED
334603962, 9735, SURVIVED
334603962, 9739, SURVIVED
334603962, 9737, SURVIVED
334603962, 9741, SURVIVED
334603918, 9986, SURVIVED
334603962, 9747, SURVIVED
334603962, 9744, SURVIVED
334603962, 9788, SURVIVED
334603962, 9743, SURVIVED
334603962, 9746, SURVIVED
334603962, 9800, SURVIVED
334603962, 9796, SURVIVED
334603962, 9797, SURVIVED
334603962, 9794, SURVIVED
334603962, 9804, SURVIVED
334603962, 9805, SURVIVED
334603962, 9806, SURVIVED
334603962, 9809, SURVIVED
334603962, 9813, SURVIVED
334603961, 8567, SURVIVED
334603962, 9820, SURVIVED
334603961, 8569, SURVIVED
334603961, 9739, SURVIVED
334603961, 9735, SURVIVED
334603961, 8570, SURVIVED
334603961, 9743, SURVIVED
334603961, 9744, SURVIVED
334603961, 9741, SURVIVED
334603962, 9810, SURVIVED
334603961, 9737, SURVIVED
334603962, 9821, SURVIVED
334603961, 9746, SURVIVED
334603962, 9822, SURVIVED
334603962, 9823, SURVIVED
334603961, 9747, SURVIVED
334603962, 9828, SURVIVED
334603962, 9829, SURVIVED
334603962, 9826, SURVIVED
334603962, 9832, SURVIVED
334603962, 9972, SURVIVED
334603962, 9983, SURVIVED
334603962, 10091, SURVIVED
334603962, 10102, SURVIVED
334603962, 10088, SURVIVED
334603962, 10095, SURVIVED
334603962, 10089, SURVIVED
334603961, 9788, SURVIVED
334603962, 9986, SURVIVED
334603962, 10085, SURVIVED
334603961, 9797, SURVIVED
