seed, mutant, status
1406243102, 16118, KILLED_FAILED
1406243102, 16119, SURVIVED
1406243102, 16120, SURVIVED
1406243102, 16114, KILLED_FAILED
1406243102, 16121, SURVIVED
1406243102, 16123, SURVIVED
1406243102, 16122, KILLED_FAILED
1406243102, 16124, SURVIVED
1406243102, 16126, KILLED_FAILED
1406243102, 16125, KILLED_FAILED
1406243102, 16127, KILLED_FAILED
1406243102, 16500, KILLED_FAILED
1406243102, 16128, KILLED_FAILED
1406243102, 16131, SURVIVED
1406243102, 16129, KILLED_FAILED
1406243102, 16496, SURVIVED
1406243102, 16174, SURVIVED
1406243102, 16135, KILLED_FAILED
1406243102, 16498, SURVIVED
1406243102, 16499, SURVIVED
1406243102, 16506, SURVIVED
1406243102, 16497, SURVIVED
1406243102, 16505, SURVIVED
1406243102, 16502, SURVIVED
1406243102, 16503, SURVIVED
1406243102, 16501, SURVIVED
1406243102, 16507, SURVIVED
1406243102, 16508, SURVIVED
1406243102, 16509, SURVIVED
1406243102, 16504, SURVIVED
1406243102, 16510, SURVIVED
1406243102, 17360, SURVIVED
1406243102, 16511, SURVIVED
1406243102, 17363, SURVIVED
1406243102, 17364, SURVIVED
1406243102, 17367, SURVIVED
1406243102, 17365, SURVIVED
1406243102, 17371, SURVIVED
1406243102, 17392, SURVIVED
1406243102, 17372, SURVIVED
1406243102, 17395, SURVIVED
1406243102, 17404, SURVIVED
1406243102, 17399, SURVIVED
1406243102, 17411, SURVIVED
1406243102, 17396, SURVIVED
1406243102, 17397, SURVIVED
1406243102, 17403, SURVIVED
1406243102, 17418, SURVIVED
1406243102, 17413, SURVIVED
1406243102, 17421, SURVIVED
1406243102, 17416, SURVIVED
1406243102, 17428, SURVIVED
1406243102, 17442, SURVIVED
1406243102, 17447, SURVIVED
1406243102, 17443, SURVIVED
1406243102, 17445, SURVIVED
1406243102, 17444, SURVIVED
1406243102, 17450, SURVIVED
1406243102, 17448, SURVIVED
1406243102, 17452, SURVIVED
1406243102, 17453, SURVIVED
1406243102, 17454, SURVIVED
1406243102, 17457, SURVIVED
1406243102, 17456, SURVIVED
1406243102, 17465, SURVIVED
1406243102, 17455, SURVIVED
1406243102, 17458, SURVIVED
1406243102, 17463, SURVIVED
1406243102, 17467, SURVIVED
1406243102, 17464, SURVIVED
1406243102, 17460, SURVIVED
1406243102, 17461, SURVIVED
1406243102, 17466, SURVIVED
1406243102, 19466, SURVIVED
1406243102, 19469, SURVIVED
1406243102, 19460, SURVIVED
1406243102, 19461, SURVIVED
1406243102, 19462, SURVIVED
1406243102, 19465, SURVIVED
1406243102, 19470, SURVIVED
1406243102, 19471, SURVIVED
1406243102, 19476, SURVIVED
1406243102, 19489, SURVIVED
1406243102, 19477, SURVIVED
1406243102, 19493, SURVIVED
1406243102, 19492, SURVIVED
1406243102, 19501, SURVIVED
1406243102, 19498, SURVIVED
1406243102, 19494, SURVIVED
1406243102, 19497, SURVIVED
1406243102, 19502, SURVIVED
1406243102, 19503, SURVIVED
1406243102, 26712, SURVIVED
1406243102, 27121, SURVIVED
1406243102, 26715, SURVIVED
1406243102, 27124, SURVIVED
1406243102, 27119, SURVIVED
1406243102, 27123, SURVIVED
1406243102, 27149, SURVIVED
1406243102, 27127, SURVIVED
1406243102, 27130, SURVIVED
1406243102, 27169, SURVIVED
1406243102, 27173, SURVIVED
1406243102, 27128, SURVIVED
1406243102, 27141, SURVIVED
1406243102, 27163, SURVIVED
1406243102, 27158, SURVIVED
1406243102, 27170, SURVIVED
1406243102, 27176, SURVIVED
1406243102, 27190, SURVIVED
1406243102, 27195, SURVIVED
1406243102, 27181, SURVIVED
1406243102, 27202, SURVIVED
1406243102, 27204, SURVIVED
1406243102, 27214, SURVIVED
1406243102, 27246, SURVIVED
1406243102, 27216, SURVIVED
1406243102, 27291, SURVIVED
1406243102, 27236, SURVIVED
1406243102, 27248, SURVIVED
1406243102, 27288, SURVIVED
1406243102, 27234, SURVIVED
1406243102, 27372, SURVIVED
1406243102, 28238, SURVIVED
1406243102, 28129, SURVIVED
1406243102, 27370, SURVIVED
1406243102, 31586, SURVIVED
1406243162, 1380, SURVIVED
1406243162, 2733, SURVIVED
1406243162, 2734, SURVIVED
1406243162, 2755, SURVIVED
1406243162, 4716, SURVIVED
1406243162, 2756, SURVIVED
1406243162, 4644, SURVIVED
1406243162, 4670, SURVIVED
1406243162, 4643, SURVIVED
1406243162, 4723, SURVIVED
1406243162, 4720, SURVIVED
1406243162, 4719, SURVIVED
1406243162, 4717, SURVIVED
1406243162, 4724, SURVIVED
1406243162, 37788, SURVIVED
1406243162, 37784, SURVIVED
1406243162, 4743, KILLED_FAILED
1406243162, 15623, SURVIVED
1406243162, 37791, SURVIVED
1406243162, 37785, SURVIVED
1406243162, 15617, SURVIVED
1406243162, 15626, SURVIVED
1406243162, 15627, SURVIVED
1406243162, 15616, SURVIVED
1406243162, 15630, SURVIVED
1406243162, 15631, SURVIVED
1406243162, 15633, SURVIVED
1406243162, 17367, SURVIVED
1406243162, 17363, SURVIVED
1406243162, 15635, SURVIVED
1406243162, 17364, SURVIVED
1406243162, 15634, SURVIVED
1406243162, 15636, SURVIVED
1406243162, 17360, SURVIVED
1406243162, 17392, SURVIVED
1406243162, 17365, SURVIVED
1406243162, 17371, SURVIVED
1406243162, 17372, SURVIVED
1406243162, 17396, SURVIVED
1406243162, 17395, SURVIVED
1406243162, 17397, SURVIVED
1406243162, 17413, SURVIVED
1406243162, 17399, SURVIVED
