seed, mutant, status
895988321, 1286, SURVIVED
895988321, 1301, SURVIVED
895988321, 1306, SURVIVED
895988321, 1310, SURVIVED
895988321, 1318, SURVIVED
895988321, 1304, SURVIVED
895988321, 1311, SURVIVED
895988321, 1334, SURVIVED
895988321, 1333, SURVIVED
895988321, 1336, SURVIVED
895988321, 1343, SURVIVED
895988308, 14, SURVIVED
895988321, 1342, SURVIVED
895988321, 1338, SURVIVED
895988308, 265, SURVIVED
895988308, 50, SURVIVED
895988308, 18, SURVIVED
895988308, 13, SURVIVED
895988308, 45, SURVIVED
895988308, 286, SURVIVED
895988308, 297, SURVIVED
895988308, 296, SURVIVED
895988308, 1222, SURVIVED
895988308, 1160, SURVIVED
895988308, 1192, SURVIVED
895988308, 893, SURVIVED
895988308, 1219, SURVIVED
895988308, 1224, SURVIVED
895988308, 318, SURVIVED
895988308, 1253, SURVIVED
895988308, 1256, SURVIVED
895988308, 1274, SURVIVED
895988308, 1286, SURVIVED
895988308, 1306, SURVIVED
895988308, 1310, SURVIVED
895988308, 1302, SURVIVED
895988308, 1301, SURVIVED
895988308, 1304, SURVIVED
895988308, 1311, SURVIVED
895988308, 1318, SURVIVED
895988308, 1333, SURVIVED
895988308, 1336, SURVIVED
895988308, 1334, SURVIVED
895988308, 1343, SURVIVED
895988308, 1342, SURVIVED
895988308, 1338, SURVIVED
895988324, 1224, SURVIVED
895988324, 1222, SURVIVED
895988324, 893, SURVIVED
895988324, 1192, SURVIVED
895988324, 1219, SURVIVED
895988337, 1219, SURVIVED
895988337, 1192, SURVIVED
895988337, 893, SURVIVED
895988324, 1304, SURVIVED
895988337, 1222, SURVIVED
895988337, 1224, SURVIVED
895988324, 1253, SURVIVED
895988337, 1253, SURVIVED
895988324, 1274, SURVIVED
895988324, 1286, SURVIVED
895988324, 1256, SURVIVED
895988324, 1301, SURVIVED
895988324, 1302, SURVIVED
895988324, 1306, SURVIVED
895988324, 1310, SURVIVED
895988324, 1318, SURVIVED
895988324, 1343, SURVIVED
895988324, 1333, SURVIVED
895988337, 1256, SURVIVED
895988324, 1311, SURVIVED
895988324, 1334, SURVIVED
895988324, 1338, SURVIVED
895988324, 1336, SURVIVED
895988337, 1286, SURVIVED
895988337, 1274, SURVIVED
895988337, 1301, SURVIVED
895988324, 1342, SURVIVED
895988337, 1302, SURVIVED
895988337, 1311, SURVIVED
895988337, 1310, SURVIVED
895988337, 1304, SURVIVED
895988337, 1306, SURVIVED
895988337, 1333, SURVIVED
895988337, 1318, SURVIVED
895988337, 1343, SURVIVED
895988337, 1336, SURVIVED
895988337, 1334, SURVIVED
895988337, 1342, SURVIVED
895988337, 1338, SURVIVED
895988330, 18, SURVIVED
895988330, 14, SURVIVED
895988330, 50, SURVIVED
895988330, 13, SURVIVED
895988330, 45, SURVIVED
895988330, 265, SURVIVED
895988330, 286, SURVIVED
895988330, 296, SURVIVED
895988330, 297, SURVIVED
895988330, 893, SURVIVED
895988330, 1219, SURVIVED
895988330, 1253, SURVIVED
895988330, 1192, SURVIVED
895988330, 1224, SURVIVED
895988330, 1222, SURVIVED
895988330, 318, SURVIVED
895988330, 1302, SURVIVED
895988330, 1286, SURVIVED
895988330, 1301, SURVIVED
895988330, 1274, SURVIVED
895988330, 1256, SURVIVED
895988330, 1304, SURVIVED
895988330, 1306, SURVIVED
895988330, 1310, SURVIVED
895988330, 1311, SURVIVED
895988330, 1336, SURVIVED
895988330, 1318, SURVIVED
895988330, 1334, SURVIVED
895988330, 1338, SURVIVED
895988330, 1333, SURVIVED
895988330, 1342, SURVIVED
895988330, 1343, SURVIVED
895988322, 893, SURVIVED
895988322, 1192, SURVIVED
895988322, 1219, SURVIVED
895988322, 1222, SURVIVED
895988322, 1224, SURVIVED
895988322, 1253, SURVIVED
895988322, 1256, SURVIVED
895988322, 1286, SURVIVED
895988322, 1274, SURVIVED
895988322, 1304, SURVIVED
895988322, 1301, SURVIVED
895988322, 1302, SURVIVED
895988322, 1310, SURVIVED
895988378, 893, SURVIVED
895988322, 1306, SURVIVED
895988378, 1224, SURVIVED
895988378, 1219, SURVIVED
895988378, 1192, SURVIVED
895988322, 1318, SURVIVED
895988322, 1311, SURVIVED
895988322, 1338, SURVIVED
895988378, 1253, SURVIVED
895988378, 1222, SURVIVED
895988322, 1343, SURVIVED
895988322, 1342, SURVIVED
895988378, 1274, SURVIVED
895988322, 1333, SURVIVED
895988322, 1336, SURVIVED
895988378, 1256, SURVIVED
895988322, 1334, SURVIVED
895988378, 1286, SURVIVED
895988378, 1301, SURVIVED
895988378, 1302, SURVIVED
895988378, 1304, SURVIVED
895988378, 1306, SURVIVED
895988378, 1318, SURVIVED
895988378, 1336, SURVIVED
895988378, 1333, SURVIVED
895988378, 1334, SURVIVED
895988378, 1310, SURVIVED
895988378, 1343, SURVIVED
895988378, 1311, SURVIVED
895988378, 1338, SURVIVED
895988378, 1342, SURVIVED
895988343, 14, SURVIVED
895988343, 13, SURVIVED
895988343, 18, SURVIVED
895988343, 45, SURVIVED
895988343, 296, SURVIVED
895988343, 318, SURVIVED
895988343, 50, SURVIVED
895988343, 265, SURVIVED
895988343, 297, SURVIVED
895988343, 893, SURVIVED
895988343, 286, SURVIVED
895988343, 1219, SURVIVED
895988343, 1192, SURVIVED
895988343, 1160, SURVIVED
895988343, 1222, SURVIVED
895988343, 1224, SURVIVED
895988343, 1274, SURVIVED
895988343, 1304, SURVIVED
895988343, 1301, SURVIVED
895988343, 1286, SURVIVED
895988343, 1253, SURVIVED
895988343, 1256, SURVIVED
895988343, 1302, SURVIVED
895988343, 1306, SURVIVED
895988343, 1310, SURVIVED
895988312, 893, SURVIVED
895988343, 1311, SURVIVED
895988343, 1338, SURVIVED
895988343, 1318, SURVIVED
895988343, 1334, SURVIVED
895988343, 1343, SURVIVED
895988343, 1342, SURVIVED
895988312, 1192, SURVIVED
895988343, 1333, SURVIVED
895988343, 1336, SURVIVED
895988312, 1301, SURVIVED
895988312, 1224, SURVIVED
895988312, 1302, SURVIVED
895988312, 1219, SURVIVED
895988312, 1222, SURVIVED
895988312, 1274, SURVIVED
895988312, 1286, SURVIVED
895988312, 1256, SURVIVED
895988312, 1253, SURVIVED
895988312, 1306, SURVIVED
895988312, 1304, SURVIVED
895988312, 1310, SURVIVED
895988312, 1318, SURVIVED
895988312, 1311, SURVIVED
895988351, 13, SURVIVED
895988312, 1333, SURVIVED
895988312, 1342, SURVIVED
895988312, 1336, SURVIVED
895988312, 1343, SURVIVED
895988312, 1334, SURVIVED
895988351, 18, SURVIVED
895988312, 1338, SURVIVED
895988351, 14, SURVIVED
895988351, 45, SURVIVED
895988351, 50, SURVIVED
895988351, 286, SURVIVED
895988351, 265, SURVIVED
895988351, 297, SURVIVED
895988351, 296, SURVIVED
895988351, 893, SURVIVED
895988351, 318, SURVIVED
895988351, 1253, SURVIVED
895988351, 1192, SURVIVED
895988351, 1256, SURVIVED
895988351, 1160, SURVIVED
895988351, 1301, SURVIVED
895988351, 1224, SURVIVED
895988351, 1222, SURVIVED
895988351, 1274, SURVIVED
895988351, 1219, SURVIVED
895988351, 1286, SURVIVED
895988351, 1302, SURVIVED
895988351, 1310, SURVIVED
895988351, 1311, SURVIVED
895988351, 1304, SURVIVED
895988351, 1306, SURVIVED
895988351, 1318, SURVIVED
895988351, 1333, SURVIVED
895988351, 1334, SURVIVED
895988351, 1336, SURVIVED
895988351, 1338, SURVIVED
895988351, 1343, SURVIVED
895988351, 1342, SURVIVED
895988325, 893, SURVIVED
895988325, 1219, SURVIVED
895988325, 1274, SURVIVED
895988325, 1192, SURVIVED
895988325, 1222, SURVIVED
895988325, 1301, SURVIVED
895988325, 1256, SURVIVED
895988325, 1224, SURVIVED
895988325, 1253, SURVIVED
895988325, 1286, SURVIVED
895988325, 1318, SURVIVED
895988325, 1302, SURVIVED
895988325, 1304, SURVIVED
895988336, 13, SURVIVED
895988325, 1310, SURVIVED
895988336, 18, SURVIVED
895988336, 45, SURVIVED
895988336, 50, SURVIVED
895988336, 286, SURVIVED
895988325, 1306, SURVIVED
895988336, 14, SURVIVED
895988325, 1311, SURVIVED
895988325, 1333, SURVIVED
895988336, 265, SURVIVED
895988325, 1338, SURVIVED
895988325, 1334, SURVIVED
895988325, 1336, SURVIVED
895988336, 296, SURVIVED
895988336, 318, SURVIVED
895988336, 297, SURVIVED
895988336, 893, SURVIVED
895988336, 1160, SURVIVED
895988336, 1192, SURVIVED
895988336, 1253, SURVIVED
895988336, 1219, SURVIVED
895988336, 1224, SURVIVED
895988336, 1222, SURVIVED
895988336, 1256, SURVIVED
895988336, 1301, SURVIVED
895988336, 1286, SURVIVED
895988336, 1274, SURVIVED
895988336, 1302, SURVIVED
895988336, 1310, SURVIVED
895988336, 1311, SURVIVED
