seed, mutant, status
2964680953, 3376, SURVIVED
2964680953, 3377, SURVIVED
2964680953, 3378, SURVIVED
2964680953, 3379, SURVIVED
2964680953, 3420, SURVIVED
2964680910, 1989, SURVIVED
2964680910, 3169, SURVIVED
2964680910, 1983, SURVIVED
2964680953, 3423, SURVIVED
2964680953, 3455, SURVIVED
2964680910, 3164, SURVIVED
2964680910, 3166, SURVIVED
2964680953, 3452, SURVIVED
2964680910, 3168, SURVIVED
2964680953, 3595, SURVIVED
2964680953, 3600, SURVIVED
2964680910, 2021, SURVIVED
2964680953, 3615, SURVIVED
2964680949, 1983, SURVIVED
2964680949, 1989, SURVIVED
2964680949, 2021, SURVIVED
2964680910, 3420, SURVIVED
2964680910, 3377, SURVIVED
2964680910, 3455, SURVIVED
2964680910, 3376, SURVIVED
2964680910, 3167, SURVIVED
2964680910, 3367, SURVIVED
2964680910, 3378, SURVIVED
2964680910, 3423, SURVIVED
2964680910, 3452, SURVIVED
2964680910, 3595, SURVIVED
2964680910, 3379, SURVIVED
2964680963, 1983, SURVIVED
2964680963, 1989, SURVIVED
2964680963, 3166, SURVIVED
