seed, mutant, status
2369351335, 243, SURVIVED
2369351335, 241, SURVIVED
2369351335, 244, SURVIVED
2369351335, 248, SURVIVED
2369351335, 252, SURVIVED
2369351335, 558, SURVIVED
2369351335, 253, SURVIVED
2369351335, 1307, SURVIVED
2369351335, 899, SURVIVED
2369351335, 584, SURVIVED
2369351335, 574, SURVIVED
2369351335, 1310, SURVIVED
2369351335, 1298, SURVIVED
2369351335, 931, SURVIVED
2369351335, 1330, SURVIVED
2369351335, 1339, SURVIVED
2369351335, 1311, SURVIVED
2369351335, 1342, SURVIVED
2369351335, 1343, SURVIVED
2369351335, 1554, SURVIVED
2369351335, 1591, SURVIVED
2369351335, 1586, SURVIVED
2369351335, 1511, SURVIVED
2369351335, 1512, SURVIVED
2369351335, 1702, SURVIVED
2369351335, 1670, SURVIVED
2369351335, 1559, SURVIVED
2369351335, 1701, SURVIVED
2369351335, 1697, SURVIVED
2369351335, 1698, SURVIVED
2369351335, 1759, SURVIVED
2369351335, 1791, SURVIVED
2369351395, 209, SURVIVED
2369351395, 192, SURVIVED
2369351395, 211, SURVIVED
2369351395, 212, SURVIVED
2369351335, 1816, SURVIVED
2369351335, 1794, SURVIVED
2369351335, 1819, SURVIVED
2369351371, 241, SURVIVED
2369351395, 216, SURVIVED
2369351371, 244, SURVIVED
2369351371, 243, SURVIVED
2369351395, 220, SURVIVED
2369351395, 221, SURVIVED
2369351371, 252, SURVIVED
2369351371, 248, SURVIVED
2369351395, 558, SURVIVED
2369351395, 224, SURVIVED
2369351395, 931, SURVIVED
2369351371, 253, SURVIVED
2369351395, 574, SURVIVED
2369351395, 1254, SURVIVED
2369351395, 1554, SURVIVED
2369351371, 2016, SURVIVED
2369351395, 1049, SURVIVED
2369351395, 1053, SURVIVED
2369351395, 1040, SURVIVED
2369351395, 1081, SURVIVED
2369351395, 1559, SURVIVED
2369351395, 899, SURVIVED
2369351395, 1052, SURVIVED
2369351395, 584, SURVIVED
2369351395, 1591, SURVIVED
2369351395, 1670, SURVIVED
2369351395, 1586, SURVIVED
2369351395, 2016, SURVIVED
2369351353, 192, SURVIVED
2369351353, 212, SURVIVED
2369351353, 209, SURVIVED
2369351353, 211, SURVIVED
2369351353, 221, SURVIVED
