seed, mutant, status
1519570960, 2336, SURVIVED
1519570960, 611, SURVIVED
1519570960, 613, SURVIVED
1519570960, 624, SURVIVED
1519570960, 1025, SURVIVED
1519570960, 1002, SURVIVED
1519570960, 1055, SURVIVED
1519570960, 1054, SURVIVED
1519570960, 1087, SURVIVED
1519570960, 1057, SURVIVED
1519570960, 1086, SURVIVED
1519570960, 2025, SURVIVED
1519570960, 2353, SURVIVED
1519570960, 2138, SURVIVED
1519570960, 2321, SURVIVED
1519570960, 2170, SURVIVED
1519570960, 1090, SURVIVED
1519570960, 3146, SURVIVED
1519570960, 2304, SURVIVED
1519570960, 2139, SURVIVED
1519570960, 2171, SURVIVED
1519570960, 4335, SURVIVED
1519570960, 2611, SURVIVED
1519570960, 4334, SURVIVED
1519570960, 2579, SURVIVED
1519570960, 7463, SURVIVED
1519570960, 7434, SURVIVED
1519570960, 7444, SURVIVED
1519570960, 7432, SURVIVED
1519570960, 4337, SURVIVED
1519570960, 7431, SURVIVED
1519570960, 7464, SURVIVED
1519570960, 7466, SURVIVED
1519570960, 7476, SURVIVED
1519570960, 7543, SURVIVED
1519570960, 7513, SURVIVED
1519570960, 7542, SURVIVED
1519570960, 7510, SURVIVED
1519570960, 7511, SURVIVED
1519570960, 7544, SURVIVED
1519570960, 7514, SURVIVED
1519570960, 7515, SURVIVED
1519570960, 7651, SURVIVED
1519570960, 7546, SURVIVED
1519570960, 7545, SURVIVED
1519570960, 7512, SURVIVED
1519570960, 7815, SURVIVED
1519570960, 7619, SURVIVED
1519570960, 8243, SURVIVED
1519570960, 7646, SURVIVED
1519570960, 7547, SURVIVED
1519570960, 8245, SURVIVED
1519570960, 8158, SURVIVED
1519570960, 8242, SURVIVED
1519570960, 8244, SURVIVED
1519570960, 8246, SURVIVED
1519570960, 8248, SURVIVED
1519570960, 8247, SURVIVED
1519570960, 8249, SURVIVED
1519570960, 8250, SURVIVED
1519570960, 8253, SURVIVED
1519570960, 8257, SURVIVED
1519570960, 8258, SURVIVED
1519570960, 8283, SURVIVED
1519570960, 8334, SURVIVED
1519570960, 9217, SURVIVED
1519570960, 9221, SURVIVED
1519570960, 14278, SURVIVED
1519570960, 16874, SURVIVED
1519570960, 16974, SURVIVED
1519570960, 16973, SURVIVED
1519570960, 9226, SURVIVED
1519570960, 14149, SURVIVED
1519570960, 9810, SURVIVED
1519570960, 17005, SURVIVED
1519570960, 16977, SURVIVED
1519570960, 16975, SURVIVED
1519570960, 16976, SURVIVED
1519570960, 16978, SURVIVED
1519570960, 17006, SURVIVED
1519570960, 17007, SURVIVED
1519570960, 20973, SURVIVED
1519570960, 19465, SURVIVED
1519570960, 19497, SURVIVED
1519570960, 17008, SURVIVED
1519570960, 20322, SURVIVED
1519570960, 17009, SURVIVED
1519570960, 17010, SURVIVED
1519570960, 24059, SURVIVED
